6037500	44.65687	-111.06827	1	2402.6	1126.25	1.500	4.775	-4.294	3.183	-2.863	-0.948	0.675	3.475	-4.119	5.148	-6.102	-0.978	1.375	3.175	-3.371	2.309	-2.452	-1.102	0.400	1.813	0.375	1.434	1.268	0.550	0.364	-1.273	1.063	1.256
14305500	44.71512	-123.88733	1	394.8	526.33	1.725	4.875	-4.363	2.826	-2.529	-0.956	1.200	3.625	-4.190	3.021	-3.492	-1.078	1.425	3.825	-3.981	2.684	-2.794	-1.122	0.565	1.054	-0.865	1.109	1.241	0.652	0.233	-0.605	1.063	1.238
5399500	44.82191	-90.07958	3	423.1	576.3	1.475	4.675	-4.218	3.169	-2.859	-0.895	1.000	3.225	-4.077	3.225	-4.077	-1.116	1.375	3.550	-3.949	2.582	-2.872	-1.129	0.492	1.000	-0.615	1.352	1.327	0.644	0.857	-0.686	1.347	1.319
4296000	44.86894	-72.2701	5	395.7	302.19	1.800	4.800	-4.361	2.667	-2.423	-1.064	1.050	3.600	-4.208	3.429	-4.008	-1.063	1.500	4.325	-3.988	2.883	-2.659	-0.953	0.403	0.370	0.296	1.812	1.178	0.694	-0.022	0.043	1.344	1.035
1047000	44.8692	-69.9551	5	405.8	909.1	1.775	4.500	-4.192	2.535	-2.362	-1.035	0.900	3.625	-4.169	4.028	-4.633	-1.020	1.525	4.075	-4.181	2.672	-2.742	-1.131	0.493	0.719	0.500	1.646	1.159	0.620	0.179	0.051	1.378	1.225
13240000	44.91361	-115.99722	1	2105.6	125.57	1.700	4.650	-4.191	2.735	-2.465	-1.003	0.975	3.675	-4.051	3.769	-4.155	-1.059	1.575	3.250	-3.424	2.063	-2.174	-1.106	0.485	0.680	0.360	1.479	1.177	0.559	0.500	-1.139	0.977	1.181
6188000	44.92772	-110.39381	1	2498.0	1730.28	1.675	4.775	-4.332	2.851	-2.587	-0.927	0.900	3.275	-4.222	3.639	-4.691	-1.027	1.575	3.175	-3.432	2.016	-2.179	-1.149	0.418	1.577	-0.423	1.248	1.254	0.597	0.579	-1.026	1.154	1.378
13313000	44.96167	-115.5	1	2225.8	561.94	1.675	4.625	-4.220	2.761	-2.520	-1.000	0.900	3.300	-4.117	3.667	-4.575	-1.083	1.475	2.975	-3.189	2.017	-2.162	-1.079	0.358	1.526	0.105	1.645	1.173	0.537	0.543	-1.314	0.890	1.111
13310700	44.98694	-115.725	1	1902.8	853.13	1.750	4.750	-4.284	2.714	-2.448	-0.972	1.025	3.500	-3.904	3.415	-3.809	-0.964	1.550	3.075	-3.156	1.984	-2.036	-1.027	0.500	1.517	-0.414	1.437	1.139	0.614	0.800	-1.325	0.889	1.154
6289000	45.00691	-107.61509	3	2505.1	471.27	1.650	4.725	-4.362	2.864	-2.644	-0.943	1.000	3.350	-4.143	3.350	-4.143	-0.961	1.675	3.200	-3.704	1.910	-2.211	-1.129	0.485	1.250	-0.786	1.071	1.081	0.591	0.282	-1.103	1.138	1.320
6191500	45.11188	-110.79438	1	2545.4	6783.59	1.475	5.000	-4.382	3.390	-2.971	-0.947	0.825	3.300	-4.194	4.000	-5.084	-1.050	1.450	2.925	-3.157	2.017	-2.177	-1.125	0.441	2.130	-1.478	1.044	1.245	0.559	1.182	-2.152	0.852	1.349
6291500	45.12644	-107.60054	3	1551.2	217.96	1.675	4.450	-4.174	2.657	-2.492	-0.977	0.700	3.625	-4.334	5.179	-6.191	-0.852	1.450	3.975	-4.173	2.741	-2.878	-1.170	0.418	1.056	1.389	1.524	0.998	0.672	0.095	-0.048	1.436	1.278
1031500	45.17501	-69.3147	5	314.8	769.05	1.700	4.900	-4.316	2.882	-2.539	-0.999	1.000	3.425	-4.186	3.425	-4.186	-1.093	1.650	4.050	-3.691	2.455	-2.237	-1.034	0.515	0.581	0.032	1.586	1.226	0.676	0.116	-0.628	1.113	1.097
6479215	45.1808	-97.18619	3	579.1	175.28	1.525	4.475	-4.156	2.934	-2.725	-0.960	1.025	3.175	-4.036	3.098	-3.938	-1.093	1.675	3.225	-3.114	1.925	-1.859	-1.019	0.443	0.680	-0.800	1.350	1.331	0.721	0.070	-0.907	1.122	1.137
4074950	45.18997	-88.73344	3	491.5	1205.53	1.575	5.025	-4.443	3.190	-2.821	-0.884	0.875	3.550	-4.110	4.057	-4.698	-1.047	1.675	4.100	-4.386	2.448	-2.619	-1.118	0.429	0.680	-0.160	1.948	1.239	0.857	0.173	-1.058	1.250	1.385
6360500	45.25582	-100.84292	3	802.9	12654.96	1.300	4.675	-4.260	3.596	-3.277	-0.886	0.825	3.975	-4.164	4.818	-5.048	-0.960	1.525	4.075	-4.416	2.672	-2.896	-1.175	0.538	1.043	0.522	1.218	1.113	0.731	0.632	-1.263	1.109	1.382
5291000	45.29163	-96.48756	3	420.2	1046.78	1.400	4.450	-4.140	3.179	-2.957	-1.007	0.950	3.400	-3.940	3.579	-4.147	-1.071	1.550	2.825	-3.206	1.823	-2.068	-1.243	0.482	0.875	-0.542	1.139	1.254	0.679	0.629	-1.543	0.976	1.387
5362000	45.30803	-90.95652	3	444.4	1477.29	1.375	4.875	-4.236	3.545	-3.081	-0.910	1.175	3.275	-3.992	2.787	-3.398	-1.084	1.400	3.300	-3.315	2.357	-2.368	-1.162	0.491	1.391	-1.478	1.318	1.379	0.727	0.667	-1.410	0.984	1.351
14303200	45.32428	-123.5465	1	478.7	8.06	1.725	4.850	-4.349	2.812	-2.521	-0.979	1.175	3.875	-4.196	3.298	-3.571	-1.124	1.375	3.300	-3.469	2.400	-2.523	-1.140	0.565	0.750	-0.306	1.328	1.254	0.652	0.395	-1.000	0.911	1.221
14137000	45.39956	-122.13731	1	1018.6	674.24	1.675	4.575	-4.325	2.731	-2.582	-1.004	1.100	3.475	-4.169	3.159	-3.790	-1.028	1.525	4.275	-4.468	2.803	-2.930	-1.054	0.507	0.545	-0.212	1.173	1.103	0.701	0.047	0.140	1.302	1.136
14141500	45.4154	-122.17148	1	613.4	59.87	1.700	4.675	-4.339	2.750	-2.552	-0.989	1.250	3.525	-4.191	2.820	-3.353	-1.080	1.500	4.175	-4.085	2.783	-2.723	-0.994	0.544	0.649	-0.432	1.188	1.110	0.735	0.043	-0.106	0.982	0.949
14139800	45.44456	-122.10953	1	746.6	40.7	1.700	4.700	-4.346	2.765	-2.557	-0.982	1.075	3.575	-4.120	3.326	-3.832	-1.052	1.450	4.125	-4.307	2.845	-2.970	-1.084	0.515	0.667	-0.061	1.611	1.148	0.691	0.205	-0.341	1.083	1.099
14138900	45.49429	-122.03592	1	659.3	21.68	1.675	4.700	-4.327	2.806	-2.583	-0.983	1.200	3.875	-4.238	3.229	-3.532	-1.091	1.475	4.275	-4.043	2.898	-2.741	-0.968	0.537	0.647	-0.176	1.494	1.110	0.746	0.000	-0.091	1.048	0.959
6043500	45.49743	-111.27051	1	2388.1	2120.42	1.675	5.175	-4.451	3.090	-2.657	-0.915	0.750	3.325	-4.281	4.433	-5.708	-1.076	1.525	3.075	-3.101	2.016	-2.034	-1.088	0.358	1.300	0.200	1.358	1.217	0.582	0.538	-1.538	0.939	1.299
1030500	45.50097	-68.30596	5	177.2	3676.17	1.750	4.900	-4.422	2.800	-2.527	-0.991	1.000	3.450	-4.160	3.450	-4.160	-1.084	1.325	4.000	-3.950	3.019	-2.982	-1.010	0.500	0.600	-0.067	1.684	1.409	0.543	0.882	-0.529	1.365	1.239
13331500	45.61987	-117.72659	1	1647.2	618.93	1.675	4.850	-4.271	2.896	-2.550	-0.974	1.100	3.550	-4.119	3.227	-3.745	-1.018	1.725	4.450	-4.167	2.580	-2.416	-1.078	0.582	1.088	-0.559	1.297	1.271	0.791	-0.041	-0.224	1.218	1.177
14301000	45.704	-123.7554	1	377.1	1743.54	1.650	4.750	-4.332	2.879	-2.625	-1.015	1.500	3.975	-4.136	2.650	-2.757	-0.934	1.600	4.450	-4.225	2.781	-2.641	-1.037	0.682	0.750	-0.550	1.132	1.093	0.833	-0.151	-0.075	1.060	1.100
14020000	45.71958	-118.32329	1	1054.8	341.43	1.825	4.650	-4.256	2.548	-2.332	-0.978	1.150	3.600	-4.034	3.130	-3.508	-1.061	1.650	3.875	-4.650	2.348	-2.818	-1.247	0.548	0.706	-0.088	1.429	1.236	0.726	0.280	-0.640	1.348	1.435
4059500	45.75552	-87.20152	3	310.6	1184.37	1.600	4.850	-4.327	3.031	-2.704	-0.951	1.050	3.150	-4.013	3.000	-3.822	-1.032	1.625	3.325	-3.466	2.046	-2.133	-1.121	0.453	0.962	-1.000	1.239	1.244	0.734	0.239	-0.957	0.983	1.185
14222500	45.83678	-122.46621	1	632.3	323.89	1.750	4.450	-4.221	2.543	-2.412	-1.034	1.250	3.375	-4.051	2.700	-3.241	-1.099	1.575	4.425	-4.262	2.810	-2.706	-1.027	0.571	0.641	-0.282	1.250	1.129	0.829	0.000	0.113	1.078	1.010
4056500	46.03053	-86.16125	3	239.0	2945.89	1.675	4.600	-4.195	2.746	-2.505	-0.950	0.925	3.425	-4.078	3.703	-4.409	-1.032	0.400	3.975	-4.346	9.938	-10.866	-1.028	0.433	1.440	0.080	1.316	1.245	0.433	0.167	4.833	2.533	1.167
14216500	46.07567	-121.9987	1	953.5	349.52	1.675	4.550	-4.221	2.716	-2.520	-1.034	1.225	3.925	-4.294	3.204	-3.505	-0.947	1.650	3.925	-4.754	2.379	-2.881	-1.263	0.478	0.867	-0.367	1.179	1.108	0.672	0.364	-0.432	1.393	1.390
13338500	46.08639	-115.97667	1	1396.8	3027	1.525	5.325	-4.421	3.492	-2.899	-0.917	0.750	3.550	-4.107	4.733	-5.476	-1.019	1.725	4.325	-4.106	2.507	-2.380	-0.996	0.508	1.708	-0.417	1.240	1.246	0.820	0.478	-1.065	0.918	1.176
6353000	46.09167	-101.33374	3	779.9	4526.51	1.400	4.525	-4.209	3.232	-3.007	-0.936	0.875	3.450	-4.199	3.943	-4.799	-1.098	1.725	3.775	-3.984	2.188	-2.309	-1.091	0.446	1.238	-0.429	1.561	1.279	0.750	0.550	-1.150	1.113	1.390
13337000	46.15083	-115.58722	1	1569.4	3053.42	1.675	4.900	-4.353	2.925	-2.599	-0.907	0.900	3.325	-4.199	3.694	-4.666	-1.039	1.725	4.200	-3.901	2.435	-2.262	-0.978	0.448	1.708	-0.708	1.500	1.186	0.716	0.047	-0.581	1.072	1.180
6352000	46.15417	-102.47405	3	854.3	1441.83	1.475	4.450	-4.194	3.017	-2.843	-0.942	0.925	3.450	-4.112	3.730	-4.445	-1.070	1.775	3.875	-4.019	2.183	-2.264	-1.049	0.475	1.333	-0.458	1.445	1.203	0.746	0.455	-1.068	1.218	1.291
12010000	46.37399	-123.74348	1	221.5	142.18	1.675	4.925	-4.383	2.940	-2.617	-0.972	1.350	3.725	-4.140	2.759	-3.067	-0.955	1.725	3.775	-4.036	2.188	-2.340	-1.111	0.657	0.878	-0.854	1.265	1.177	0.851	0.429	-0.732	1.033	1.225
6354000	46.37611	-100.93444	3	751.7	10598.19	1.425	4.525	-4.193	3.175	-2.943	-0.958	0.900	3.250	-4.317	3.611	-4.797	-1.185	1.650	3.700	-3.873	2.242	-2.347	-1.108	0.456	1.042	-0.292	1.756	1.298	0.754	0.610	-1.171	1.082	1.444
6350000	46.42667	-102.55183	3	832.2	1501.05	1.425	4.325	-4.150	3.035	-2.912	-0.988	0.975	3.425	-4.163	3.513	-4.270	-1.103	1.750	3.825	-3.578	2.186	-2.045	-0.974	0.509	0.885	-0.385	1.157	1.066	0.772	0.302	-0.953	1.009	1.114
13340000	46.47833	-116.2575	1	1443.9	14268.92	1.650	5.025	-4.407	3.045	-2.671	-0.915	0.725	3.400	-4.011	4.690	-5.532	-1.029	1.500	4.200	-4.717	2.800	-3.145	-1.156	0.409	1.318	0.045	1.772	1.241	0.697	0.268	-0.488	1.297	1.441
4040500	46.58411	-88.57597	3	503.9	419.83	1.675	4.775	-4.357	2.851	-2.601	-0.922	0.925	3.450	-4.164	3.730	-4.502	-1.073	1.825	3.450	-3.236	1.890	-1.773	-0.949	0.478	1.125	0.000	1.360	1.187	0.731	0.438	-0.958	0.902	1.092
14236200	46.59538	-122.45956	1	556.2	360.99	1.600	4.500	-4.234	2.813	-2.646	-1.025	1.425	4.025	-4.286	2.825	-3.008	-1.061	1.700	3.925	-4.211	2.309	-2.477	-1.108	0.609	0.600	-0.600	1.034	1.111	0.875	0.091	-0.418	0.974	1.069
12020000	46.61732	-123.27764	1	374.9	294.22	1.825	4.725	-4.356	2.589	-2.387	-0.984	1.100	3.750	-4.130	3.409	-3.754	-1.086	1.500	4.125	-3.954	2.750	-2.636	-0.948	0.534	0.857	0.029	1.565	1.331	0.740	0.360	-0.120	1.060	0.972
12025000	46.6201	-122.94513	1	312.1	404.9	1.675	4.575	-4.341	2.731	-2.592	-1.000	1.000	3.425	-4.165	3.425	-4.165	-1.055	1.250	2.900	-2.797	2.320	-2.237	-1.000	0.582	0.765	-0.176	1.237	1.081	0.642	0.524	-1.286	0.766	1.012
4024430	46.63327	-92.09408	3	319.5	1091.25	1.650	4.975	-4.371	3.015	-2.649	-0.857	0.850	3.425	-4.078	4.029	-4.798	-1.005	1.900	3.975	-3.455	2.092	-1.818	-0.926	0.485	1.500	-0.636	1.181	1.183	0.818	0.434	-0.849	0.846	1.034
12013500	46.65093	-123.65266	1	267.7	337.69	1.725	4.800	-4.357	2.783	-2.526	-0.983	1.225	3.325	-4.066	2.714	-3.319	-1.058	1.850	3.875	-4.153	2.095	-2.245	-1.080	0.609	1.263	-1.026	1.223	1.240	0.855	0.224	-0.552	1.023	1.203
13340600	46.84047	-115.6207	1	1454.5	3354.62	1.600	4.825	-4.329	3.016	-2.706	-0.934	0.800	3.500	-4.172	4.375	-5.215	-1.011	1.675	4.175	-4.135	2.493	-2.469	-1.025	0.406	1.227	-0.182	1.552	1.170	0.734	0.682	-1.000	0.998	1.216
12092000	46.90372	-122.03511	1	1171.7	240.88	1.650	4.775	-4.342	2.894	-2.631	-0.986	1.250	3.600	-4.149	2.880	-3.319	-1.064	1.725	3.950	-4.584	2.290	-2.657	-1.195	0.545	0.941	-1.059	1.074	1.224	0.818	0.212	-0.538	1.260	1.287
4015330	46.94688	-91.7924	3	409.1	224.35	1.425	5.050	-4.369	3.544	-3.066	-0.926	0.775	3.300	-4.149	4.258	-5.354	-1.102	1.775	3.925	-3.331	2.211	-1.876	-0.899	0.474	1.091	-0.909	1.312	1.363	0.807	0.435	-1.174	0.870	1.051
12488500	46.97762	-121.1687	1	1510.5	205.17	1.750	4.600	-4.317	2.629	-2.467	-1.009	0.925	3.725	-4.136	4.027	-4.472	-0.992	2.000	3.900	-3.829	1.950	-1.914	-1.040	0.429	1.000	0.542	1.374	1.152	0.671	0.511	-0.711	1.011	1.097
12035000	47.00065	-123.49488	1	201.1	769.9	1.750	4.525	-4.279	2.586	-2.445	-1.001	1.325	3.375	-3.911	2.547	-2.952	-1.105	1.675	3.300	-3.008	1.970	-1.796	-0.924	0.643	0.535	-0.302	1.140	1.219	0.700	0.163	-0.531	0.845	0.945
6344600	47.02779	-103.05324	3	807.5	402.5	1.475	4.800	-4.433	3.254	-3.005	-0.935	0.850	3.525	-4.260	4.147	-5.011	-0.925	1.675	3.600	-3.904	2.149	-2.331	-1.103	0.441	1.478	-0.522	1.333	1.127	0.729	0.465	-1.233	1.084	1.313
12383500	47.14743	-113.97427	1	1736.7	17.67	1.550	4.600	-4.318	2.968	-2.786	-0.981	0.875	3.425	-4.116	3.914	-4.704	-1.052	1.775	3.600	-3.762	2.028	-2.119	-1.060	0.532	1.000	-0.074	1.175	1.060	0.710	0.268	-1.122	0.899	1.183
6339500	47.15445	-102.05989	3	696.6	3171.46	1.425	4.725	-4.318	3.316	-3.030	-0.958	0.850	3.625	-4.363	4.265	-5.133	-1.023	1.675	3.475	-3.610	2.075	-2.155	-1.118	0.491	1.083	0.125	1.356	1.246	0.772	0.442	-1.116	0.971	1.247
12381400	47.19549	-113.85065	1	1717.0	150.95	1.575	4.500	-4.336	2.857	-2.753	-1.000	1.075	3.475	-4.106	3.233	-3.820	-0.941	1.675	4.250	-3.600	2.537	-2.149	-0.896	0.571	0.844	-0.500	1.241	1.045	0.794	-0.091	0.045	0.984	0.998
4043050	47.22854	-88.38539	3	299.4	76.62	1.625	5.000	-4.459	3.077	-2.744	-0.919	0.825	3.350	-4.158	4.061	-5.040	-1.079	1.625	3.550	-3.424	2.185	-2.107	-0.995	0.492	1.926	-0.778	1.399	1.237	0.677	0.093	-0.884	1.014	1.071
5057200	47.22916	-98.12482	3	452.0	1897.33	1.475	5.000	-4.341	3.390	-2.943	-0.925	0.850	3.250	-4.161	3.824	-4.896	-1.002	0.400	0.575	-0.503	1.438	-1.257	-0.854	0.424	0.609	-0.652	1.690	1.239	0.153	3.889	-6.000	0.302	1.133
6339100	47.23613	-102.76991	3	774.2	529.14	1.450	4.850	-4.399	3.345	-3.034	-0.942	0.975	3.550	-4.259	3.641	-4.368	-0.979	1.675	3.550	-3.956	2.119	-2.362	-1.159	0.534	1.286	-0.607	1.189	1.225	0.776	0.477	-1.182	1.191	1.435
5062500	47.26663	-96.24478	3	435.3	2407.05	1.575	4.950	-4.351	3.143	-2.763	-0.947	0.975	3.625	-4.172	3.718	-4.279	-1.001	1.550	3.575	-3.219	2.306	-2.077	-0.977	0.508	0.964	-0.750	1.344	1.302	0.730	0.356	-0.911	1.024	1.222
12414500	47.27464	-116.18905	1	1370.5	2678.97	1.650	5.050	-4.390	3.061	-2.660	-0.931	0.800	3.275	-4.229	4.094	-5.286	-1.113	1.650	3.875	-3.459	2.348	-2.097	-0.932	0.409	1.250	-0.542	1.441	1.310	0.682	0.477	-0.750	0.935	1.049
12377150	47.32299	-113.97955	1	1911.3	32.18	1.500	4.850	-4.356	3.233	-2.904	-0.960	1.025	3.600	-4.082	3.512	-3.982	-0.964	1.650	3.525	-3.747	2.136	-2.271	-1.149	0.583	1.310	-0.517	1.208	1.250	0.800	0.628	-1.070	0.889	1.320
12114500	47.34205	-121.54899	1	1049.5	66.56	1.550	5.150	-4.459	3.323	-2.877	-0.982	1.025	3.575	-4.152	3.488	-4.051	-1.051	1.650	4.550	-4.152	2.758	-2.516	-0.934	0.565	1.267	-0.900	1.177	1.276	0.790	0.362	-0.660	1.058	1.036
12117000	47.38649	-121.84622	1	638.3	44.85	1.550	5.050	-4.426	3.258	-2.856	-0.972	1.275	3.625	-4.087	2.843	-3.205	-1.026	1.650	3.900	-4.207	2.364	-2.550	-1.134	0.548	1.097	-1.419	1.061	1.271	0.871	0.365	-0.769	1.056	1.212
12073500	47.38926	-122.69902	1	101.8	15.67	1.825	4.600	-4.304	2.521	-2.359	-0.988	1.075	3.525	-4.070	3.279	-3.786	-1.086	1.375	3.975	-3.698	2.891	-2.689	-0.939	0.507	0.818	-0.152	1.145	1.148	0.712	0.234	-0.106	1.045	0.999
6468250	47.39972	-98.79761	3	502.4	3242.61	1.450	4.575	-4.152	3.155	-2.863	-0.964	0.975	3.250	-4.152	3.333	-4.258	-0.989	1.075	1.750	-1.632	1.628	-1.518	-0.969	0.483	0.769	-0.654	1.368	1.226	0.534	0.839	-2.161	0.615	1.000
12143600	47.4526	-121.71788	1	879.6	165.01	1.500	5.200	-4.432	3.467	-2.955	-0.974	1.000	3.625	-4.091	3.625	-4.091	-1.039	1.575	4.225	-4.006	2.683	-2.543	-0.968	0.583	1.621	-1.069	1.143	1.245	0.833	0.551	-0.837	1.074	1.102
12141300	47.48594	-121.64788	1	1003.9	401.51	1.600	5.075	-4.381	3.172	-2.738	-0.976	1.125	3.525	-3.900	3.133	-3.467	-1.067	1.750	4.150	-4.096	2.371	-2.341	-1.002	0.516	1.242	-1.364	1.252	1.213	0.844	0.528	-0.698	1.091	1.141
12375900	47.4916	-114.02677	1	1477.6	19.72	1.400	4.550	-4.238	3.250	-3.027	-0.977	0.800	3.200	-3.486	4.000	-4.357	-0.838	1.600	4.325	-4.134	2.703	-2.584	-1.104	0.536	1.038	-0.346	1.509	0.977	0.732	0.158	-0.316	1.298	1.324
12144000	47.49288	-121.79011	1	879.6	210.11	1.500	5.200	-4.432	3.467	-2.955	-0.974	1.275	3.425	-3.976	2.686	-3.118	-1.074	1.675	4.125	-4.441	2.463	-2.651	-1.115	0.583	1.265	-1.912	0.970	1.372	0.850	0.353	-0.745	1.158	1.230
12056500	47.51426	-123.32989	1	974.0	146.97	1.700	4.650	-4.325	2.735	-2.544	-1.012	1.400	3.525	-3.980	2.518	-2.843	-1.035	1.825	4.125	-4.551	2.260	-2.494	-1.143	0.618	0.641	-0.641	1.049	1.290	0.882	0.107	-0.429	1.109	1.261
12040500	47.53786	-124.31575	1	376.9	1153.44	1.675	4.700	-4.259	2.806	-2.543	-1.001	1.325	3.250	-3.911	2.453	-2.951	-1.186	1.900	4.025	-4.681	2.118	-2.464	-1.236	0.657	0.628	-0.907	1.018	1.247	0.851	0.246	-0.456	1.241	1.339
6468170	47.55805	-98.86289	3	511.4	2809.1	1.475	4.775	-4.221	3.237	-2.862	-0.921	1.000	3.275	-4.177	3.275	-4.177	-0.985	0.825	1.350	-1.416	1.636	-1.717	-1.034	0.508	0.607	-0.536	1.701	1.273	0.407	1.417	-2.625	0.606	1.154
12390700	47.58605	-115.35515	1	1337.9	470.23	1.575	5.275	-4.478	3.349	-2.843	-0.891	0.650	3.275	-3.981	5.038	-6.125	-0.989	1.650	3.950	-3.379	2.394	-2.048	-0.904	0.397	2.167	-0.611	1.334	1.278	0.714	0.465	-1.233	0.845	1.048
12411000	47.70611	-115.97917	1	1186.6	867.48	1.550	4.975	-4.354	3.210	-2.809	-0.958	0.825	3.550	-4.185	4.303	-5.073	-1.002	1.650	4.050	-4.019	2.455	-2.436	-1.058	0.468	0.833	-0.417	1.229	1.233	0.677	0.425	-0.875	1.073	1.171
6332515	47.78724	-102.76853	3	707.6	191.49	1.575	4.625	-4.311	2.937	-2.737	-0.977	0.900	3.225	-4.303	3.583	-4.782	-1.149	1.675	3.200	-3.451	1.910	-2.060	-1.142	0.476	0.929	-0.214	1.076	1.146	0.746	0.600	-1.178	0.970	1.407
12041200	47.80675	-124.25103	1	538.5	655.8	1.650	4.950	-4.359	3.000	-2.642	-0.979	1.300	4.075	-4.374	3.135	-3.364	-1.049	1.800	4.425	-4.855	2.458	-2.697	-1.202	0.591	0.919	-0.324	1.365	1.228	0.909	0.250	-0.483	1.133	1.286
12048000	48.01426	-123.13268	1	1099.6	405.01	1.825	4.775	-4.395	2.616	-2.408	-0.989	1.175	3.600	-4.202	3.064	-3.576	-1.082	1.650	4.075	-4.258	2.470	-2.581	-1.067	0.507	0.971	-0.294	1.191	1.287	0.740	0.288	-0.327	1.103	1.180
5120500	48.13834	-100.53986	3	500.5	1509.83	1.475	5.050	-4.365	3.424	-2.960	-0.899	1.225	3.150	-3.845	2.571	-3.139	-1.024	1.225	2.400	-2.569	1.959	-2.097	-1.145	0.559	1.182	-1.212	1.060	1.229	0.627	0.703	-1.865	0.849	1.199
12186000	48.16872	-121.47067	1	1092.4	398.44	1.700	4.600	-4.257	2.706	-2.504	-1.014	1.375	3.575	-4.156	2.600	-3.022	-0.999	1.650	3.825	-4.580	2.318	-2.776	-1.221	0.544	0.629	-0.514	1.311	1.218	0.706	0.298	-0.532	1.299	1.321
12167000	48.26149	-122.04764	1	633.6	683.75	1.725	4.825	-4.358	2.797	-2.526	-1.005	1.225	3.950	-4.266	3.224	-3.483	-1.031	1.750	4.350	-4.546	2.486	-2.598	-1.119	0.478	0.759	-0.172	1.420	1.333	0.884	0.207	-0.362	1.114	1.147
5129115	48.26463	-92.56599	3	430.9	2357.59	1.700	4.750	-4.384	2.794	-2.579	-0.948	0.950	3.625	-3.970	3.816	-4.179	-0.944	1.725	3.425	-3.196	1.986	-1.853	-1.016	0.397	0.714	0.095	1.094	1.053	0.735	0.306	-0.980	0.890	1.066
12451000	48.32958	-120.69177	1	1509.6	830.6	1.825	4.525	-4.216	2.479	-2.310	-0.987	0.975	3.650	-3.971	3.744	-4.073	-0.971	1.400	2.925	-3.678	2.089	-2.627	-1.274	0.452	0.379	0.345	1.841	1.252	0.452	0.364	-0.788	1.599	1.547
5131500	48.39578	-93.54933	3	410.0	4383.51	1.575	4.975	-4.401	3.159	-2.794	-0.927	1.025	3.350	-4.056	3.268	-3.957	-0.953	1.600	3.300	-3.109	2.063	-1.943	-1.015	0.397	0.619	-0.667	1.106	1.227	0.746	0.326	-1.370	0.813	1.071
12189500	48.42456	-121.56846	1	1125.3	1855.32	1.750	4.525	-4.230	2.586	-2.417	-1.019	1.250	3.475	-3.983	2.780	-3.187	-1.011	1.700	3.950	-4.520	2.324	-2.659	-1.060	0.529	0.471	-0.324	1.184	1.194	0.700	0.174	-0.196	1.154	1.130
12358500	48.49524	-114.01012	1	1726.9	2939.19	1.600	4.875	-4.319	3.047	-2.699	-0.904	0.975	3.325	-4.148	3.410	-4.254	-1.143	1.475	3.325	-3.255	2.254	-2.207	-1.053	0.453	1.478	-0.261	1.267	1.336	0.609	0.541	-0.892	1.137	1.133
5123400	48.58889	-100.44208	3	531.2	3206.1	1.700	4.550	-4.236	2.676	-2.492	-0.972	1.025	3.300	-4.019	3.220	-3.921	-1.131	1.575	3.975	-4.464	2.524	-2.835	-1.192	0.412	1.200	-0.160	1.282	1.299	0.676	0.279	-0.512	1.251	1.268
12175500	48.67263	-121.0729	1	1730.3	273.82	1.825	4.575	-4.258	2.507	-2.333	-0.972	1.200	4.175	-4.343	3.479	-3.619	-0.952	1.675	3.525	-4.245	2.104	-2.535	-1.205	0.397	0.179	0.714	1.742	1.165	0.616	0.156	-0.667	1.498	1.384
12447390	48.82292	-120.14592	1	1842.1	58.1	1.675	5.125	-4.421	3.060	-2.640	-0.948	0.850	3.475	-4.068	4.088	-4.786	-1.068	1.625	2.950	-3.193	1.815	-1.965	-1.158	0.448	1.208	-0.125	1.546	1.262	0.597	0.375	-1.550	1.029	1.451
